2051385,1276638,11968116,P,1601689990,eda51ba5-4de8-4603-a867-05bb6118c8d1
2758150,20664624,13730622,P,1601689990,6db50c0c-4ef4-4ab8-9f87-3b894bc6a381
3353485,25013856,4549227,P,1601689990,5a69f1f9-6a92-4c8a-9436-51f6e486ca0e
3349120,22970286,12895968,P,1601689990,9fbaf0f4-b88e-4f93-adb7-532bfce7f90e
3834270,18073740,4392348,P,1601689990,1d7c80d1-58d4-43ce-a31a-cc56736cd2a8
3073015,8475996,2401743,P,1601689990,b69bb0eb-bcb4-4d31-9800-d46c918b6236
831925,10781202,252792,P,1601689990,381b873a-d770-4b48-9860-32464327f047
2300085,19017768,14268315,P,1601689990,6f5f8521-faab-43b9-8d68-05c59300c24e
971735,18854106,10936086,P,1601689990,5e75f240-7b76-40cb-9c19-a0c1064dbd02
4362860,26483868,12437439,B,1601689990,8113a002-1771-4e6f-bfc0-fb5b4f98adce
4254440,18089424,14443860,P,1601689990,fb62fe00-6592-4f64-a25b-be3992a4f5ad
1601175,5413944,12653718,P,1601689990,11effaee-23b5-42d1-9b42-705a4b48de06
3130000,3938922,8035176,P,1601689990,c4f301ed-d215-414f-9539-add6f1a5c40f
2222165,11347032,1098336,P,1601689991,70cd1ac7-3acd-439c-8139-7df2a567f424
306915,16297266,339306,P,1601689991,7cd8bd68-2371-4650-aad4-c865b4acf359
2300380,13423518,9339093,B,1601689991,14a0568c-52d5-48d1-9472-1f680b970862
349660,15174918,8206398,P,1601689991,15fbcaff-d291-42c8-ae12-0fd1dea25143
1343570,11872860,9196935,P,1601689991,6364abb9-df75-41c4-90b5-e55b66809fab
1208145,13364694,9418749,P,1601689991,d86a8a4a-c39c-43c5-b66d-8c61baceae21
3742165,12384498,14268315,P,1601689991,cc03ea47-b207-41d2-b23b-b3194a37fe92
356745,12568890,5362530,P,1601689991,b7549d1c-59dd-43d8-909d-540127232c82
3893850,1185552,715302,P,1601689991,e68ba309-46eb-4eea-9a30-7b112600967d
4264350,20020692,15213801,P,1601689991,ec1fd7c6-bbf1-4d9d-9de6-e9b57d3f8538
2634380,25911156,9007683,P,1601689991,9b84020e-87be-4666-bb95-55557d786cff
319125,14466198,9897465,P,1601689991,4009e510-f602-424e-8798-277075a56851
523345,9052200,14747040,P,1601689991,83f023da-df44-451a-8cfe-bdfe6ff178da
2748405,128748,15021243,P,1601689991,c04dd879-2bb1-41ef-acbd-5249afc0f24a
242665,4912524,12437439,P,1601689992,9b8fc9b2-1afa-49bb-aa53-f04ba54832ad
401935,21559230,6871869,P,1601689992,6a6369cf-b3eb-4a16-8394-9a2b96809a09
478245,18892494,10822083,P,1601689992,2ec232a6-a352-49ed-b0e5-80508d3456d7
2128385,24672090,14268315,P,1601689992,98a81423-b73a-436d-a05c-a36aa2503438
518300,28903506,14268315,P,1601689992,3386b18d-8760-4c21-afc2-02171f5dc717
2169965,16186998,11215845,P,1601689992,bccc53c3-0677-4827-b23c-71a0ee41d467
3656820,1393344,15213801,P,1601689992,168ac527-d5f5-4796-a56a-7ead2d53c858
1495460,10002906,14404278,P,1601689992,bc773925-3c7c-4f49-9b58-73a1fb42dbe8
3934645,30807972,12437439,P,1601689992,6eb7f955-60fd-4399-917b-f7e083dc1aef
3932575,19612446,11221377,P,1601689992,894f859b-b3be-4918-89a8-72a96b8cffb0
783910,15081684,12544083,P,1601689992,1efcc4ce-976d-46a0-899f-8e423c3ae3fa
2862280,3690216,14404278,P,1601689993,4c300014-eb98-4106-9fd9-47cddf88d818
2708500,27241518,5637582,P,1601689993,0676c491-6bca-4d1e-b1e2-6b89f57f912c
682515,17473308,2261952,P,1601689993,dcf9cb3a-29ab-4ef0-90b2-921965ef00b1
98415,26421318,2948778,P,1601689993,f7b053a2-688d-4f5d-88f0-e61369401cd4
2880310,2185692,5964198,P,1601689993,aa549b97-ae03-4beb-a054-e009cf96a3f6
256870,10368216,706602,P,1601689993,48863c8b-6098-48c9-8a90-f04561c703fd
4374190,24618090,8081088,P,1601689993,97d0c784-d96e-41fd-a2e7-37735728a820
4795460,28128636,9007683,P,1601689993,a92d9905-b65c-4d8e-a839-6eb2e60c2b44
2821565,26449416,14268315,fav,1601689993,6ef83765-5312-4bda-bb2c-6ac5bcd2ac09
519475,26199948,7561131,P,1601689993,bb462dee-ebc0-497a-ba37-6afc94a3cd5e
4330950,25282452,11215845,C,1601689993,ebc40a11-5843-41c3-8309-80c83a1b30ba
218770,9645996,14268315,P,1601689993,773ba2d8-93db-4389-8fb4-56e371da4760
41120,4286118,6587367,fav,1601689993,b1be11de-ed01-4e64-b51b-d1f169bacbcd
1600470,6889368,5645868,P,1601689993,6f6d95a3-3e3a-40b3-9206-d2497e6c1950
2231605,5876154,11215845,P,1601689993,dc7009ff-231d-436b-b39f-d37820bfecef
4471495,29926284,2711427,P,1601689994,2f3d64de-e962-42ff-b6c1-f9b6ba4480f2
2825030,770970,14268315,P,1601689994,4c3b45f2-f4c5-4b4a-b73b-206e5c988741
1374925,17831322,3960879,C,1601689994,96908a86-caa1-4149-a4e1-c06ab4ea570f
1443490,1800678,447576,P,1601689994,4b2c0fd3-4a43-4872-859a-35a88479380d
690360,751536,7396008,P,1601689994,ac8a5b26-3647-43c3-a5ed-0dddef3e6c80
2820065,11712066,13071969,P,1601689994,d6498d47-f42c-4424-a362-54f81d7c979c
3922420,16859358,14404278,P,1601689994,e18cb241-5fb0-475a-b226-521bc14287ef
191970,763092,11637924,P,1601689994,a593ee64-12d9-41a2-b040-fd9994644c89
4654440,24045336,14886840,P,1601689994,e820bb21-8d36-4c7f-94ab-0b0dfe11d852
644780,3981936,1903170,P,1601689994,f748121c-f72e-483f-876f-3857e049667d
2390310,24763932,2540970,P,1601689994,10b6fb1a-b915-47fc-b974-0588be8f1c82
4899600,6718044,7561131,P,1601689994,79326763-eb7b-4bb9-8039-e7cb9cc1c552
1813050,25387536,13071969,P,1601689994,86923f52-e1f4-457c-9193-a4114fad9ff0
2397530,14906958,7396008,P,1601689994,a2bced98-1abc-4d54-b0c6-1a8b3ed25873
2575820,15890250,14268315,P,1601689994,68c294f8-26aa-4c3a-860c-49f5d6be5dee
1965855,8162394,7065216,P,1601689994,09da1d11-faac-4688-acd9-9ad2afdd9a84
890890,29931198,14268315,P,1601689994,92200465-3033-48b1-ac49-3c4c4e3a3c6d
461130,14622336,252792,P,1601689994,60219f8d-3a65-490d-84e3-c183988cf1e9
3648440,25846662,4392348,P,1601689995,26815e0e-77d5-4719-afb0-f7de72ab784b
4452185,21381924,5068872,P,1601689995,2e627b0a-3c7e-472d-94e8-e3d5317062a3
2501085,12066102,10822083,P,1601689995,f2c88ce3-6f78-4053-b899-54ee9f4c785c
3540010,29256120,10936086,C,1601689995,e172f6b5-89ff-48d6-a9f3-250666f0f230
701370,5723220,7065216,P,1601689995,82dba5bb-ab3f-4102-95e2-81968e80ca3c
260465,18006018,14404278,P,1601689995,58949d86-dc1d-4885-984f-a673272a7367
3300235,25412772,12511257,P,1601689995,cb0b6c0f-fc54-4569-8c08-ae6d348e510d
198895,7787442,13429284,P,1601689995,f30bf88f-adcf-459f-9d73-b37049280c4f
3202335,9109902,3242355,P,1601689995,6565ecef-149f-413a-82ff-abc21f041c84
3732010,15913590,13930050,P,1601689995,6f6e7a94-48d5-4bc6-8516-2bd55e14c896
2218895,7385358,7065216,P,1601689995,74334a15-c4cf-4c4b-ac28-3f8ee60e49c3
4425220,7352292,13930050,P,1601689995,332c031e-9988-4161-b4c9-0f15b1001b76
5071970,10317972,13071969,P,1601689995,3d1db2d5-33a2-4e0a-b5f6-4976c068de5d
450890,11285556,13676961,C,1601689995,0b83d3cd-e420-4135-89b2-b8c475c6c1e9
1941950,25834296,14368296,P,1601689995,376e1216-6227-4274-86d1-c90d75ec4d79
4256335,3189810,5553468,P,1601689995,b73b9842-a7c1-4aae-b7c9-7068ec0bce84
2497440,8391864,447576,P,1601689995,c80d02fb-0e5e-4003-807f-4684db9f97ee
3881245,5334054,10703484,P,1601689995,26862a3d-a7e6-4460-bf39-8390ae710468
4759890,2705046,12200886,P,1601689995,f8ec443d-3827-46b4-9f20-c49cdf6d812a
4893930,6001764,5625774,P,1601689995,0fb784f3-350b-4e52-9523-824f6abe8918
2006970,19907352,7065216,P,1601689995,a32b72ec-c308-4be5-a5c6-5122711309cb
1295160,5998710,7562313,P,1601689996,c692e37f-a882-4536-b05b-3f78fa41c86c
2213525,4903134,2948778,P,1601689996,625ec4b4-e38f-4968-a5c7-4dca48f5c4e7
1129075,7048938,8761428,P,1601689996,757c6091-3c5c-4134-8634-95f7220e5f83
2933860,17454432,14404278,P,1601689996,f4fc793d-7009-472f-9852-c6ae56a8f7a9
4774120,9425646,5919036,P,1601689996,73a1a6f8-87fb-43e4-86c3-c1c589e9c390
1087620,9460548,4726866,P,1601689996,721d10a2-b4b7-486e-a322-07d772b60530
625045,26584614,9007683,P,1601689996,848fa5d7-bba7-416c-a429-f3f47b377a10
1862695,12934068,5368842,P,1601689996,5701b2b8-ef90-4eb0-954a-9a328143479b
4849000,15748422,12437439,P,1601689996,43161add-9e1c-426e-8d1e-3722c1538f3e
4876095,8431860,8656926,P,1601689996,dc25e6e0-00a5-4644-8cd2-851b0ab9aa44
4112680,22920120,5440830,P,1601689996,508f0478-c68a-49b7-ac89-e3296c564095
4736290,10048044,14071263,P,1601689996,76193dcd-9d3f-493c-987f-80d50ac8cc71
346075,17151090,12544083,P,1601689997,85e81058-74a1-4b0d-9a5d-51c1a2c96a71
3808645,10679472,3937926,P,1601689997,da77125c-4c9d-4a76-bad4-39797cd0a55a
3984420,28332504,1628724,B,1601689997,1b0b59ea-5a56-4dc6-b64d-2e2d1bb9ad06
4945460,30306162,10062558,P,1601689997,207ef19f-a092-4d3c-8c2a-0b5337c7d577
4563030,14456418,7480590,P,1601689997,d03c509a-4fb7-497d-8b1a-d8a650db5a44
1703055,8631498,7674732,P,1601689997,df723ff0-4b75-4242-878b-f3b7cf4cb322
2093355,26883702,14268315,P,1601689997,2b129ba7-3fda-4367-ad25-d0b22830a425
797760,23586804,9007683,P,1601689997,163ac4f6-1c7b-43be-8789-5c0aa16916f0
3140500,4821234,5637582,P,1601689997,8893be86-f2d0-4520-af4f-1fd346248acb
5016065,29960160,15213801,P,1601689997,443d418f-3e65-4417-8815-ddb195bf1b9f
2072135,25406082,12208500,P,1601689997,271de4fb-8b7d-4c2d-b6b1-d7bb418e8143
3883955,4852134,2016003,fav,1601689997,80e1cb15-a2a9-47f4-95ec-a1ea06b75640
1023060,6228330,3623661,P,1601689997,243bf006-ac2b-4c91-96b8-ef617287a374
4552950,17962872,6472068,P,1601689997,d4c2337a-7052-4203-8651-d7e9bac9b371
4210105,4956660,12653718,P,1601689997,28031bc6-5975-45dd-9def-7f8df5d1b06a
738030,11638326,3960879,P,1601689998,c806138d-7acc-42a1-afc2-e9b2049153da
4741440,18592854,12728151,P,1601689998,1802d580-f212-4733-8a22-9b3430a6bbef
1724745,5841510,3174993,P,1601689998,ab1674ec-8fc7-408e-981c-b226cf4c9327
2536130,24244902,6612291,P,1601689998,8e0c42d0-edd2-42d1-8d1f-b40c330b4ba4
2183220,13615344,7561131,P,1601689998,13fccb2b-1807-404d-af18-ed872fa15099
3926560,22620240,11215845,P,1601689998,16b3ae11-02f7-4996-a501-0659463e8375
4349110,23620470,7396008,fav,1601689998,11848b6d-65d3-46a5-ad50-d548b4397017
4015600,11050566,10022175,P,1601689998,14e27a89-92fb-4fc4-b14a-ad7a9ddb78c3
2784980,15623292,8347197,P,1601689998,2460e764-f437-4a10-825d-60d881a69f97
1479860,27692376,8334201,P,1601689998,8a1e45c6-91f8-4c58-931c-fdbc68db7fff
4334305,10596204,1712205,P,1601689998,99852f60-9c17-45f1-bf49-035962388c5b
627395,17966478,14159442,P,1601689998,82ff5bbe-f920-4e73-a339-c5063bb0bcee
2075595,5552676,14193573,P,1601689998,4abbf36a-06cc-4f36-a3c8-75f841a2168e
2584340,26961222,7920354,P,1601689998,66961c7d-a8d8-4a07-8f0c-7173b45a502c
4364425,9132858,462120,P,1601689998,724fcadd-33bb-47f8-aa26-fa1fbe89dcc0
2411560,14196084,14268315,P,1601689999,25cb8712-0c2f-49e0-86d3-da743e214bda
3886085,6516300,600834,P,1601689999,c646a3ec-01a1-45bd-90ec-5d6f6668e527
3058285,16973688,12437439,P,1601689999,e326e0a6-bd88-4a3e-a5e8-6d84cdf799b6
4234140,14050014,11498247,P,1601689999,2b386cbb-0f74-4341-86ee-371b8ea2ea06
3012655,18933528,5457525,P,1601689999,aa1191f1-9352-4be2-840a-e8dc4c9e74da
723705,25433544,12145752,P,1601689999,1ac5a393-6ea6-41ab-ba42-95a2e7d628a1
2636675,8120976,14404278,P,1601689999,103d8537-877f-489b-925e-05da9f034f46
635600,9569292,12994200,P,1601689999,b0500d46-ad87-40ce-aec1-5af6874045b8
3346550,18892494,10822083,P,1601689999,97d8d751-e154-481d-b28d-8a92eff4ed68
3850615,12841620,12068103,P,1601689999,95be0c85-98f6-42fb-8427-5b39de60489f
1321940,7930860,4432365,P,1601689999,4bc00902-e407-4f66-a115-814e9e8ff1f7
911195,27166200,7562313,P,1601689999,c3301540-30ec-4484-b949-6b045f7f0e92
2275990,23263404,14268315,P,1601689999,034c1ed5-f4d5-4012-b7d9-1a57f3ccbe9b
3635705,25829910,3960879,P,1601689999,de966089-ab2b-462c-89ec-d8bc28c73879
1740065,30226872,543546,B,1601689999,3d20c528-6105-43a3-9b61-4ec4727025cd
2749305,16965144,10223649,fav,1601689999,968dccab-9a0a-4786-b505-9d5bbb80185a
542470,26970534,12930069,P,1601689999,9f4af8c5-fc8c-4fca-b945-b75406e285f2
1456140,28272546,7396008,P,1601690000,873ffb98-ec8a-4bd1-a717-77c5db2eb8a8
3141680,18501390,462120,P,1601690000,e6972e6d-708f-4867-bb55-c4bc554ccf20
2289330,12963642,11020503,P,1601690000,afecaad9-3a6c-4c87-a766-ae144e0da559
78360,23390274,14071263,P,1601690000,1abb978d-bf9e-41d4-a331-272ee2f86589
3785855,15178914,2016003,P,1601690000,5aa4db94-3a91-4ec1-a350-114b0868787a
3225020,25064802,6394593,P,1601690000,1dc8894b-373e-4135-aed7-c6c7d9f38f50
853800,1540494,7065216,P,1601690000,441f3e72-e9ac-4eb6-baa2-1aa598b6bd64
3638385,28099158,7735941,fav,1601690000,0a12df40-1b70-42f4-9109-1758a003faa0
3684400,17928282,8206398,P,1601690000,094543b2-4af2-4158-8e66-9b6badedcb13
4293010,19286094,10822083,P,1601690000,32b2dc32-3f22-4b06-b16e-567a257e6faf
1044285,25433544,12145752,P,1601690000,a2515baf-a2fb-48e6-8e8c-aca91063696c
4032545,27830022,7561131,P,1601690000,5ef238d4-aa4b-4ff7-b976-e992f62766d6
4206495,22160124,12544083,P,1601690000,1407efc1-7265-4ed8-bd11-5f265108f82b
1582470,4247886,7065216,P,1601690000,2b4c3f46-c303-47b7-a48a-79378c744195
4427220,26705706,6289917,P,1601690000,2e03c6a1-0cde-48ba-9450-1312bf694612
4613430,24740556,447576,P,1601690000,b8c107b7-5205-475c-a00c-de55646f0860
1475715,23263146,9961737,P,1601690000,e62c920f-3eda-49fc-96e5-1d56a286dbef
4817085,4954194,14268315,P,1601690000,66e8f8f3-665b-465c-b588-cd6a5e4bfb15
4017420,17508354,176508,P,1601690000,6d57d10b-cf9d-4057-ab41-2ccb6d7d0dc5
397310,10825392,5637582,C,1601690000,be67ebb0-3982-46e4-ae13-9d283f16f960
1869450,22732452,7065216,P,1601690000,420d8e8b-f46a-4e17-a780-1913096095c5
4098530,8611050,1817646,P,1601690001,0dd69a79-e0a0-4194-ba85-010ae91192e9
1980000,15607146,9307257,B,1601690001,89101e44-5618-41bd-9063-d5b55aea2efe
2343760,19936626,6528789,P,1601690001,dd4ead5b-30e1-4d1b-822b-b6c4ae4c2d3a
3323500,5721960,14404278,P,1601690001,77f4c52a-1b65-45d8-9a28-c6673d0b6015
3067390,26913816,12653718,C,1601690001,7faa31da-ffc3-4e65-8cdf-c544ecf9c75b
2305385,4451040,5637582,P,1601690001,9220545f-3486-4ff8-a76b-21787f1f393e
3852305,2533650,4645644,P,1601690001,8801d9e0-d9c6-4c41-b313-852e928f3fc7
3536795,19316172,6871869,P,1601690001,64891bdc-b054-4159-9c01-92c6603decd2
346705,9194538,2948778,P,1601690001,3759f296-ea4d-40f7-a6f3-9def3be80a94
2607280,4494204,12544083,P,1601690001,ac3156e1-454d-459e-9bf5-49f7b55654be
2538265,29321466,10822083,C,1601690001,8a41705f-3c05-444a-92a8-8fffeae67818
4600730,4699332,3242355,P,1601690001,48b48388-fe3d-458e-a7d7-e5014e0c74ee
1961765,16004874,14268315,P,1601690002,ebca9ef5-5f88-407d-a054-e0ae607aad34
3508675,14434326,8656926,fav,1601690002,e0761dee-6051-443c-ab10-f4ce00db0474
1293915,11312568,3221304,P,1601690002,f56141ea-eb79-49d2-98d3-60af229b8ff4
4964290,797526,3649851,B,1601690002,940d50c8-4220-43f3-be68-76ac0c5827cc
435800,3359382,14268315,P,1601690002,2be530a8-bb9b-4c46-aa49-887048778dfa
4355675,2121528,10822083,P,1601690002,77d7c3df-5911-4146-83b5-d6d10f82ec1b
3878015,29223996,3827088,P,1601690002,e9526148-a62f-4613-9273-aef6e56d334c
1945920,14832816,13019166,P,1601690002,2b4000a1-a7a9-4e82-b80d-ff6bc854dd54
3035995,20660910,1712205,P,1601690002,1b699b36-8e1d-4bad-84c1-0c9d8e0033b5
4066730,21840966,2403663,P,1601690002,bc86759d-209e-4f5c-9e23-cab9a8c8c51b
1673550,5993262,12653718,P,1601690003,a67551a4-92f8-4437-8ab1-34209b799a13
2619360,28737984,12895968,P,1601690003,30695a15-8026-4b93-86c1-3e62ab3d4577
1386400,29850054,8761428,P,1601690003,920bbb1a-99a5-4d95-9234-d639b81811c6
2291000,10197282,462120,P,1601690003,7986b6e4-a3ba-4fe0-849d-8ae20bdd5a60
1833165,29080848,12455403,P,1601690003,325efa40-b67b-4203-8ce7-4a08295c7671
1623515,27197760,7065216,P,1601690003,17abadf7-1983-46c3-8f53-55f5c35d6c38
3780685,15039828,8656926,B,1601690003,dd1f8b96-586e-488d-8f4e-3639dc6a3ecf
3525255,9201156,8946081,B,1601690003,40675a9d-476c-45b3-86ee-f7e9aca02d55
1563680,21357558,9760071,P,1601690003,4d6ea9cf-986a-42df-8a8b-6b8e7f9ae526
1428685,2394756,10822083,P,1601690003,45fadb31-cf46-4144-8209-9d1c453b3a80
65235,561636,7065216,P,1601690003,10b7cfb0-5bf8-466e-9c50-e28f711d6fe0
3340990,6238056,12728151,P,1601690003,38e452c4-a496-45a9-bd60-ce80f0e4bb02
2775705,12182946,9307257,P,1601690003,b56fb25d-9198-4818-8ef3-bce43f010b6d
41120,24017586,9307257,fav,1601690003,df5260bb-f265-4270-a2f6-be7b344949d5
2964380,26392452,7065216,P,1601690003,80389134-53d5-4f6c-b7d9-a40d8a36daea
2809155,24795648,5664918,P,1601690003,674c709c-25b2-4516-83b4-98f4b6507354
4991525,25798650,2948778,P,1601690004,16df597b-e747-4c3e-88e5-b991056b714c
2222580,24742836,2825847,P,1601690004,ed63fef2-5909-4f3b-8aed-5c29d2921ede
3515,29662686,12437439,P,1601690004,0e3d571d-d18d-4b3d-b3f6-5a61593b35fe
1098010,5098962,2711427,P,1601690004,5b6e1b9a-087e-43df-ba1c-56487ef732fd
1626640,20792256,3960879,P,1601690004,88ea1674-57cd-49ae-82ae-62a5c57ba357
2736920,1808016,3649851,P,1601690004,02073b27-63f6-435b-bd05-acb04e5fed7d
2615530,18206748,6124233,P,1601690004,ac963eb0-1c53-4a68-8908-ab59cae1b8e6
2242330,12012708,14154402,P,1601690004,96732a34-9e8a-4ba2-b914-cf02fae8b5d9
2965070,18038928,8633016,P,1601690004,135580e0-a7f3-4d19-8ae6-11f1b58c9275
3350715,2481024,14071263,P,1601690004,dcdd9b33-d34f-4447-9c3b-74557926312d
3364900,22675992,447576,P,1601690004,b0f4492f-7ed3-4b41-b8a0-a610d4a0e677
3166705,6337254,8206398,P,1601690005,c7efa5b1-8aa3-41dd-94cb-07e8ce337d99
4876310,24596880,7396008,P,1601690005,860f8cd9-eaaf-4c63-804b-ca5f68efaddc
4616775,28316934,4831101,P,1601690005,5d1fd720-4bb7-49f6-a0d1-44e5ce6af065
2788445,5582400,7277175,P,1601690005,ac9004ab-36f1-42b9-a3ed-819b6b2012c7
3482340,22661334,12469314,fav,1601690005,119fa26f-6213-4f2f-8d94-f41c2812e064
1552425,5316060,10214217,P,1601690005,03d171c3-61ac-4cc8-bb7d-c9dcc8e9cd27
3205460,25696308,1130520,C,1601690005,f661d67c-75fe-45a6-bf55-a58340152268
1192750,6868374,11020503,P,1601690005,00b6ce29-d71e-442c-b76e-8f3e523ce9b2
1800610,17023608,3462738,P,1601690005,3dc69d74-4372-4253-9049-19ad2e9e88c1
1112510,170412,5362530,P,1601690005,d8f8cb4e-d91b-4193-a130-19c7c3b08d43
4582590,25426536,12248334,P,1601690005,1f9d2251-7f37-4b0b-bce8-e070d0a14e4e
4746455,25268034,14268315,P,1601690005,aadd2e7b-736c-4488-b98c-dca3e1a74aec
3056535,9345540,1233459,P,1601690005,8b5c397f-0863-4622-a27a-7a9030fb7a3f
2120640,20536224,4137438,P,1601690005,70404249-034a-4c1c-9f61-6a2f390b5302
2183460,15913788,5625774,P,1601690005,9528a661-c0f3-48ae-b811-199831ffdb3a
1091815,23083542,13111584,P,1601690006,917700c8-88db-4277-8e28-733fc0ad49ca
4288235,22687722,4137438,P,1601690006,dd6c54a8-636f-484f-9b7c-fe00ed213ae1
3591395,20988366,6289917,P,1601690006,b33d4eac-3d9c-4c19-ac22-be49b051ba56
3200235,10009032,3960879,P,1601690006,85e28f2c-00ba-40ec-89bb-fcfa9186d631
1643080,7332888,10275282,P,1601690006,ee284e6b-9db3-4fcd-80fc-290bc36f76fb
4560715,28292046,12544083,C,1601690006,a008ce85-cbc6-4981-bd7a-ffdf673203af
3840500,27793080,1233459,C,1601690006,e1c19a34-b25b-443c-a340-efb96570e889
21830,7497456,447576,P,1601690006,8d4caf45-9480-4102-8ff9-5b6fc2ca28c5
2289330,5449086,14454321,P,1601690006,d4bcbe74-b580-4f4e-ab37-6505296e34bd
480650,20374092,2948778,P,1601690006,209eb163-87f8-4c25-b889-e1719e1d9535
3112385,3467094,9014559,P,1601690007,6f087a34-d0d8-47b3-88b2-caeb473d3993
1929280,1224822,7561131,P,1601690007,b290a53d-cecb-4fdb-9419-0fe6d244840c
3474745,21037302,12437439,P,1601690007,4a337334-15bc-4c94-88e7-6c7cad2d8ec9
378080,3129882,7607373,P,1601690007,139d0f25-11f8-4718-8256-b99f580d38f7
4925340,5662770,8761428,P,1601690007,4e0c8dad-6d30-418b-a1e6-045698bfa0e6
2272025,22492008,12854625,P,1601690007,f758f79d-9fd6-4e5c-8cde-5e4f3493ef2e
3200115,7698030,10822083,P,1601690007,5e0739fc-6b35-4612-aed2-45386b1cfa90
239890,21889374,10711968,P,1601690007,ef806105-e311-4dc1-a4a1-21a48157253a
225485,21138822,13175808,P,1601690008,697df094-537a-4063-8580-0c0c4cb223fb
1737365,2380164,7737105,P,1601690008,157b3091-221f-4fbf-9ff4-77a0106f4448
2607280,29416404,12544083,P,1601690008,3b348459-7a27-483f-bd56-17e559b750d0
1411510,21144312,2948778,P,1601690008,e1c59423-ff59-42cc-963b-f387df604825
336290,2720058,462120,P,1601690008,adc8b9ea-a669-4f1f-b0cb-d3c54d98a954
1204260,14306424,1543176,P,1601690008,5254c593-221e-4b26-8f9d-93a773d3ee3a
1989870,24497670,8400063,P,1601690008,3a948013-e4d1-47b7-8898-c599fc2ef4ae
1045620,15816702,9354501,P,1601690008,98b03bc1-1e7c-48cd-8833-1a2cb4de5e90
3680360,30070230,6217419,P,1601690008,1991d65b-5fe7-48f8-b290-9440b63ab45a
4908275,19239348,13930050,P,1601690008,46ea661d-7516-4651-9ed4-5b8e3421d5f8
1439050,25605078,12437439,C,1601690008,65828938-71b3-4885-9d88-f50adb956586
2029395,29790036,5889156,P,1601690008,2b0b5c73-94d0-4965-82c2-331a8922f86d
4971685,26184114,10490448,P,1601690008,4c0225cf-19fd-46ac-8f2e-2d0986d5a901
2723690,14600826,2948778,P,1601690008,d8bfbd28-8824-4585-a111-43ce928288e8
4042885,7786176,11215845,P,1601690008,e9e1f3ae-5730-4e45-87b1-169db7b01f4e
1105,22318926,10822083,P,1601690009,c82a4a36-6ed7-45d1-8894-41420c20ea17
1535140,15928338,7561131,P,1601690009,4c4762bc-361e-46a9-a1ae-8d45013755cf
3746465,10940052,1015938,P,1601690009,550da837-b69c-493d-9737-9f3a0792a2a1
4881290,7267314,14368296,P,1601690009,e97a59f1-13c6-4acd-a512-6fa5b42eaf1c
4986045,5673348,8817786,P,1601690009,d101ca7b-da7b-4294-8ab8-fc45ff6438b1
789085,3225636,4584399,P,1601690009,ce76d5cf-bd94-43a4-81b0-62b10f9367b4
4713730,2066448,12156921,P,1601690009,bab4dab8-39a7-41a4-9f2e-4992fbf1365c
1548525,14032308,14404278,P,1601690009,7bb29ba7-e0c7-450b-ab2c-17bc92ec6b71
693580,21550848,4392348,P,1601690009,d36302ba-f6f5-41b6-b40f-95d1e79576f1
3227245,13308798,4048683,P,1601690009,902ba620-f28e-45b9-a83a-f873fdba4a57
4600730,28993854,3242355,P,1601690009,b8558382-6416-4b2a-bdc3-703e974f99ea
59235,16889742,10936086,fav,1601690009,cf7d96e0-be78-4d1f-bd47-7f1b0beea49e
506875,29643036,10849560,P,1601690009,8da37779-c702-429f-8edf-8271859d54d6
3886085,27033018,600834,P,1601690010,61c133b3-8beb-46cf-9316-34b8bae0b5dc
2100565,15683856,13355865,P,1601690010,739aef8c-d2ad-45cb-bb97-ac65e293e56c
2619005,14491386,13071969,P,1601690010,a09aefb1-7c7a-436f-a75d-4acbcc2635ba
4227080,19682586,3135516,P,1601690010,1ad8d3c4-652b-4371-adb2-149da4cfadbb
812565,8747688,14268315,P,1601690010,86fcdafc-a275-49b2-93a7-8854acd81ebc
3025835,12744540,6993936,P,1601690010,66e19957-a843-4746-8c68-3fe847fc420a
4522420,9788004,10822083,C,1601690010,4a0154db-627e-4f47-a483-8ca2a16823c8
446135,15633024,462120,P,1601690010,52d40850-ef3f-4b01-9a21-0daef7b7f23a
793090,21229332,7065216,P,1601690010,a71bacd7-c105-4867-ad68-3f7f69fafd2e
2887460,25268034,14268315,P,1601690011,fee69761-8d06-4495-b272-670be4af1774
3588275,18793344,4190805,P,1601690011,324d7ee7-b76e-4f60-8eeb-79524b5874d5
4367595,6200856,14018421,P,1601690011,e5dcc907-f4cb-44f7-b977-536846ed23bb
1203825,20029332,3897570,C,1601690011,4ee5798e-d52d-4106-bfdd-b039685aa305
44145,5910468,11215845,P,1601690011,dbe8ba26-351d-4808-a2aa-46304c8aa704
2210735,28984938,7065216,P,1601690011,b414bd88-4892-4cde-9f7f-e51264159632
